x_coordinate,y_coordinate,concentration_mg_L,time_final
150.0,3.75,1.3355460878794153e-09,300.0
150.0,4.0,4.317421454126066e-09,300.0
150.0,4.25,1.3254366668204934e-08,300.0
150.0,4.5,3.871775912210291e-08,300.0
150.0,4.75,1.0781620050142987e-07,300.0
150.0,5.0,2.8671221838782473e-07,300.0
150.0,5.25,7.293301083674696e-07,300.0
150.0,5.5,1.7774957433943479e-06,300.0
150.0,5.75,4.156763477731793e-06,300.0
150.0,6.0,9.340866172533047e-06,300.0
150.0,6.25,2.019740861286395e-05,300.0
150.0,6.5,4.207683291357531e-05,300.0
150.0,6.75,8.455981511025136e-05,300.0
150.0,7.0,0.0001641222821664161,300.0
150.0,7.25,0.0003079913561789755,300.0
150.0,7.5,0.0005594219325806884,300.0
150.0,7.75,0.0009844918321703013,300.0
150.0,8.0,0.0016802687063920292,300.0
150.0,8.25,0.002783836401704498,300.0
150.0,8.5,0.004481203984886297,300.0
150.0,8.75,0.007014617224240485,300.0
150.0,9.0,0.010686346730559433,300.0
150.0,9.25,0.015856629863498922,300.0
150.0,9.5,0.022927364445590157,300.0
150.0,9.75,0.03204925533691066,300.0
150.0,10.0,0.03204925533691066,300.0
155.0,0.0,0.0,300.0
155.0,0.25,5.169985011908775e-20,300.0
155.0,0.5,6.795184650925789e-19,300.0
155.0,0.75,6.334242594828278e-18,300.0
155.0,1.0,4.96015794201165e-17,300.0
155.0,1.25,3.439204760073833e-16,300.0
155.0,1.5,2.1610523888458013e-15,300.0
155.0,1.75,1.2459338069141299e-14,300.0
155.0,2.0,6.641072710143236e-14,300.0
155.0,2.25,3.289717968624667e-13,300.0
155.0,2.5,1.5204725480780759e-12,300.0
155.0,2.75,6.5783866860418384e-12,300.0
155.0,3.0,2.67193018174834e-11,300.0
155.0,3.25,1.0214727764034595e-10,300.0
155.0,3.5,3.6844824288202306e-10,300.0
155.0,3.75,1.2567961713386412e-09,300.0
155.0,4.0,4.0628473943459615e-09,300.0
155.0,4.25,1.2472834185529453e-08,300.0
155.0,4.5,3.643480870324531e-08,300.0
155.0,4.75,1.0145896410007288e-07,300.0
155.0,5.0,2.69806701055909e-07,300.0
155.0,5.25,6.863265711307117e-07,300.0
155.0,5.5,1.6726897256249578e-06,300.0
155.0,5.75,3.9116707585432685e-06,300.0
155.0,6.0,8.79010981664333e-06,300.0
155.0,6.25,1.900653654908457e-05,300.0
155.0,6.5,3.959593213973056e-05,300.0
155.0,6.75,7.95741044700057e-05,300.0
155.0,7.0,0.00015444558670509715,300.0
155.0,7.25,0.0002898322564851049,300.0
155.0,7.5,0.0005264388456961894,300.0
155.0,7.75,0.0009264475150491159,300.0
155.0,8.0,0.0015812033401234715,300.0
155.0,8.25,0.002619708630653624,300.0
155.0,8.5,0.004217006885823231,300.0
155.0,8.75,0.006601063456414406,300.0
155.0,9.0,0.010056330655071588,300.0
155.0,9.25,0.014921811353367212,300.0
155.0,9.5,0.02157571436164584,300.0
155.0,9.75,0.030159864615093634,300.0
155.0,10.0,0.030159864615093634,300.0
160.0,0.0,0.0,300.0
160.0,0.25,4.7941739384478167e-20,300.0
160.0,0.5,6.301236365836845e-19,300.0
160.0,0.75,5.873800741977498e-18,300.0
160.0,1.0,4.5995996951136135e-17,300.0
160.0,1.25,3.1892060719798697e-16,300.0
160.0,1.5,2.0039637789520094e-15,300.0
160.0,1.75,1.1553659674036522e-14,300.0
160.0,2.0,6.158328762937663e-14,300.0
160.0,2.25,3.0505864853386315e-13,300.0
160.0,2.5,1.4099486777613075e-12,300.0
160.0,2.75,6.100201377239076e-12,300.0
160.0,3.0,2.4777069467224272e-11,300.0
160.0,3.25,9.472218227014116e-11,300.0
160.0,3.5,3.416657619862745e-10,300.0
160.0,3.75,1.1654399458735628e-09,300.0
160.0,4.0,3.767520702472663e-09,300.0
160.0,4.25,1.1566191554949076e-08,300.0
160.0,4.5,3.3786392855663434e-08,300.0
160.0,4.75,9.408402051318616e-08,300.0
160.0,5.0,2.50194808823603e-07,300.0
160.0,5.25,6.364385870135512e-07,300.0
160.0,5.5,1.551105063797961e-06,300.0
160.0,5.75,3.627340006847146e-06,300.0
160.0,6.0,8.151178977304648e-06,300.0
160.0,6.25,1.7625006257998048e-05,300.0
160.0,6.5,3.6717833103768624e-05,300.0
160.0,6.75,7.379015471646899e-05,300.0
160.0,7.0,0.00014321956987697093,300.0
160.0,7.25,0.00026876566973467654,300.0
160.0,7.5,0.0004881746589324482,300.0
160.0,7.75,0.0008591091911038946,300.0
160.0,8.0,0.001466275316214354,300.0
160.0,8.25,0.0024292995110579,300.0
160.0,8.5,0.003910503415656538,300.0
160.0,8.75,0.0061212845949047134,300.0
160.0,9.0,0.009325422785547625,300.0
160.0,9.25,0.013837284534214154,300.0
160.0,9.5,0.02000759412010113,300.0
160.0,9.75,0.027967872606127448,300.0
160.0,10.0,0.027967872606127448,300.0
165.0,0.0,0.0,300.0
165.0,0.25,4.366515340004827e-20,300.0
165.0,0.5,5.739142115944459e-19,300.0
165.0,0.75,5.349835478409417e-18,300.0
165.0,1.0,4.189298106037072e-17,300.0
165.0,1.25,2.904717006616088e-16,300.0
165.0,1.5,1.8252028299087067e-15,300.0
165.0,1.75,1.0523031302375548e-14,300.0
165.0,2.0,5.608983884404167e-14,300.0
165.0,2.25,2.778463526420012e-13,300.0
165.0,2.5,1.284176458617967e-12,300.0
165.0,2.75,5.556043262877252e-12,300.0
165.0,3.0,2.2566875775130937e-11,300.0
165.0,3.25,8.627267294611725e-11,300.0
165.0,3.5,3.111881742394731e-10,300.0
165.0,3.75,1.0614794602011515e-09,300.0
165.0,4.0,3.4314479897255714e-09,300.0
165.0,4.25,1.0534459033807203e-08,300.0
165.0,4.5,3.077257063069033e-08,300.0
165.0,4.75,8.569153380958332e-08,300.0
165.0,5.0,2.2787697693600623e-07,300.0
165.0,5.25,5.796672602901906e-07,300.0
165.0,5.5,1.412744441661622e-06,300.0
165.0,5.75,3.3037774798400743e-06,300.0
165.0,6.0,7.424087670027575e-06,300.0
165.0,6.25,1.6052847940195243e-05,300.0
165.0,6.5,3.344259848957172e-05,300.0
165.0,6.75,6.720809132511023e-05,300.0
165.0,7.0,0.00013044447419034862,300.0
165.0,7.25,0.0002447920489683071,300.0
165.0,7.5,0.0004446301912167485,300.0
165.0,7.75,0.0007824782941224157,300.0
165.0,8.0,0.001335487068378575,300.0
165.0,8.25,0.002212613051534583,300.0
165.0,8.5,0.0035616999870463043,300.0
165.0,8.75,0.005575290611259786,300.0
165.0,9.0,0.008493638205935185,300.0
165.0,9.25,0.012603071619962216,300.0
165.0,9.5,0.018223035584618658,300.0
165.0,9.75,0.02547332349149719,300.0
165.0,10.0,0.02547332349149719,300.0
170.0,0.0,0.0,300.0
170.0,0.25,3.887373241700773e-20,300.0
170.0,0.5,5.109380358236223e-19,300.0
170.0,0.75,4.7627928048759016e-18,300.0
170.0,1.0,3.729602423908148e-17,300.0
170.0,1.25,2.5859797206399867e-16,300.0
170.0,1.5,1.6249217021840214e-15,300.0
170.0,1.75,9.36833021601145e-15,300.0
170.0,2.0,4.993505669473339e-14,300.0
170.0,2.25,2.4735807177259027e-13,300.0
170.0,2.5,1.143262944742287e-12,300.0
170.0,2.75,4.9463755124198475e-12,300.0
170.0,3.0,2.0090601967029602e-11,300.0
170.0,3.25,7.680594146491955e-11,300.0
170.0,3.5,2.770414203196278e-10,300.0
170.0,3.75,9.450031980374291e-10,300.0
170.0,4.0,3.054915293034572e-09,300.0
170.0,4.25,9.378514732753603e-09,300.0
170.0,4.5,2.739590705844541e-08,300.0
170.0,4.75,7.628864661078972e-08,300.0
170.0,5.0,2.0287219913441065e-07,300.0
170.0,5.25,5.160609055704109e-07,300.0
170.0,5.5,1.2577256068537772e-06,300.0
170.0,5.75,2.9412585290552095e-06,300.0
170.0,6.0,6.609454633258182e-06,300.0
170.0,6.25,1.4291399430660897e-05,300.0
170.0,6.5,2.977301529106495e-05,300.0
170.0,6.75,5.983351499423778e-05,300.0
170.0,7.0,0.00011613116965479938,300.0
170.0,7.25,0.0002179317920237294,300.0
170.0,7.5,0.00039584249076250836,300.0
170.0,7.75,0.0006966200201078854,300.0
170.0,8.0,0.0011889498639067516,300.0
170.0,8.25,0.001969833588521477,300.0
170.0,8.5,0.0031708933150825713,300.0
170.0,8.75,0.004963545940553911,300.0
170.0,9.0,0.007561684413919049,300.0
170.0,9.25,0.011220222346247309,300.0
170.0,9.5,0.01622355648705418,300.0
170.0,9.75,0.02267833871031996,300.0
170.0,10.0,0.02267833871031996,300.0
175.0,0.0,0.0,300.0
175.0,0.25,3.3574823808020453e-20,300.0
175.0,0.5,4.412916797065808e-19,300.0
175.0,0.75,4.113572919003498e-18,300.0
175.0,1.0,3.221217567427445e-17,300.0
175.0,1.25,2.2334829812314527e-16,300.0
175.0,1.5,1.4034275170553442e-15,300.0
175.0,1.75,8.091327095948599e-15,300.0
175.0,2.0,4.312837927961688e-14,300.0
175.0,2.25,2.1364055854783262e-13,300.0
175.0,2.5,9.874242223698377e-13,300.0
175.0,2.75,4.272133034774853e-12,300.0
175.0,3.0,1.7352045357310622e-11,300.0
175.0,3.25,6.633650492997149e-11,300.0
175.0,3.5,2.3927786407656113e-10,300.0
175.0,3.75,8.161897760643436e-10,300.0
175.0,4.0,2.638500029921552e-09,300.0
175.0,4.25,8.100131318438576e-09,300.0
175.0,4.5,2.3661580366106197e-08,300.0
175.0,4.75,6.588977867315403e-08,300.0
175.0,5.0,1.7521882170793835e-07,300.0
175.0,5.25,4.4571706779854333e-07,300.0
175.0,5.5,1.0862862942640514e-06,300.0
175.0,5.75,2.5403391146367035e-06,300.0
175.0,6.0,5.708529204451725e-06,300.0
175.0,6.25,1.2343362153768019e-05,300.0
175.0,6.5,2.571471139121839e-05,300.0
175.0,6.75,5.167773594787259e-05,300.0
175.0,7.0,0.00010030160858042282,300.0
175.0,7.25,0.0001882260950913755,300.0
175.0,7.5,0.0003418863855857965,300.0
175.0,7.75,0.0006016660562274556,300.0
175.0,8.0,0.0010268884617908344,300.0
175.0,8.25,0.0017013335046926722,300.0
175.0,8.5,0.0027386828433714648,300.0
175.0,8.75,0.004286988935079677,300.0
175.0,9.0,0.0065309909616666365,300.0
175.0,9.25,0.009690857958604334,300.0
175.0,9.5,0.014012224040777073,300.0
175.0,9.75,0.019587205896041612,300.0
175.0,10.0,0.019587205896041612,300.0
180.0,0.0,0.0,300.0
180.0,0.25,2.777961712091085e-20,300.0
180.0,0.5,3.651222135003506e-19,300.0
180.0,0.75,3.403546762083841e-18,300.0
180.0,1.0,2.665217082222659e-17,300.0
180.0,1.25,1.8479711503273264e-16,300.0
180.0,1.5,1.1611880019642155e-15,300.0
180.0,1.75,6.6947185903570435e-15,300.0
180.0,2.0,3.5684180334759446e-14,300.0
180.0,2.25,1.7676501503070573e-13,300.0
180.0,2.5,8.169893820054807e-13,300.0
180.0,2.75,3.5347396641297935e-12,300.0
180.0,3.0,1.4356989153482225e-11,300.0
180.0,3.25,5.4886472617748494e-11,300.0
180.0,3.5,1.9797725514661075e-10,300.0
180.0,3.75,6.753112275342375e-10,300.0
180.0,4.0,2.1830816136812683e-09,300.0
180.0,4.25,6.7020086027262885e-09,300.0
180.0,4.5,1.9577477178146713e-08,300.0
180.0,4.75,5.451689199765332e-08,300.0
180.0,5.0,1.4497524851603705e-07,300.0
180.0,5.25,3.6878431573549166e-07,300.0
180.0,5.5,8.987885972141622e-07,300.0
180.0,5.75,2.1018660280002234e-06,300.0
180.0,6.0,4.723214292956291e-06,300.0
180.0,6.25,1.0212850799101679e-05,300.0
180.0,6.5,2.1276259055987637e-05,300.0
180.0,6.75,4.2757981934063395e-05,300.0
180.0,7.0,8.298922930576947e-05,300.0
180.0,7.25,0.00015573771039611463,300.0
180.0,7.5,0.0002828758598161517,300.0
180.0,7.75,0.0004978170030661485,300.0
180.0,8.0,0.0008496452471828847,300.0
180.0,8.25,0.0014076800793905691,300.0
180.0,8.5,0.0022659817722528817,300.0
180.0,8.75,0.003547049128811635,300.0
180.0,9.0,0.00540373575966454,300.0
180.0,9.25,0.008018210246530034,300.0
180.0,9.5,0.01159371138656065,300.0
180.0,9.75,0.016206457788190125,300.0
180.0,10.0,0.016206457788190125,300.0
185.0,0.0,0.0,300.0
185.0,0.25,2.150326035220667e-20,300.0
185.0,0.5,2.82628735528889e-19,300.0
185.0,0.75,2.6345702648718855e-18,300.0
185.0,1.0,2.0630542963228303e-17,300.0
185.0,1.25,1.430451919458116e-16,300.0
185.0,1.5,8.988363507724663e-16,300.0
185.0,1.75,5.182155335967425e-15,300.0
185.0,2.0,2.7621918594065682e-14,300.0
185.0,2.25,1.3682783259567957e-13,300.0
185.0,2.5,6.324039380386108e-13,300.0
185.0,2.75,2.736122955114641e-12,300.0
185.0,3.0,1.11132625496514e-11,300.0
185.0,3.25,4.248577571489577e-11,300.0
185.0,3.5,1.5324755762564803e-10,300.0
185.0,3.75,5.227358289334206e-10,300.0
185.0,4.0,1.6898505912009646e-09,300.0
185.0,4.25,5.1878015957559666e-09,300.0
185.0,4.5,1.5154274463683556e-08,300.0
185.0,4.75,4.2199719028176135e-08,300.0
185.0,5.0,1.1222054783448865e-07,300.0
185.0,5.25,2.8546378565083114e-07,300.0
185.0,5.5,6.957227297252575e-07,300.0
185.0,5.75,1.626985690183437e-06,300.0
185.0,6.0,3.6560861514522714e-06,300.0
185.0,6.25,7.905436073055305e-06,300.0
185.0,6.5,1.646926399901954e-05,300.0
185.0,6.75,3.3097577216594995e-05,300.0
185.0,7.0,6.423930360849532e-05,300.0
185.0,7.25,0.0001205515981576811,300.0
185.0,7.5,0.00021896523790941884,300.0
185.0,7.75,0.0003853444586878577,300.0
185.0,8.0,0.0006576837884090583,300.0
185.0,8.25,0.0010896413819398711,300.0
185.0,8.5,0.001754026545609565,300.0
185.0,8.75,0.0027456620878545178,300.0
185.0,9.0,0.004182867701040344,300.0
185.0,9.25,0.006206655114811764,300.0
185.0,9.5,0.008974346135258243,300.0
185.0,9.75,0.012544940090136257,300.0
185.0,10.0,0.012544940090136257,300.0
190.0,0.0,0.0,300.0
190.0,0.25,1.4764955706807394e-20,300.0
190.0,0.5,1.940636308013489e-19,300.0
190.0,0.75,1.8089960799751567e-18,300.0
190.0,1.0,1.4165715074145565e-17,300.0
190.0,1.25,9.822026798503999e-17,300.0
190.0,1.5,6.17175226445237e-16,300.0
190.0,1.75,3.558265034989824e-15,300.0
190.0,2.0,1.8966260792766762e-14,300.0
190.0,2.25,9.395120123207636e-14,300.0
190.0,2.5,4.342326448462002e-13,300.0
190.0,2.75,1.8787263666290578e-12,300.0
190.0,3.0,7.630790212611507e-12,300.0
190.0,3.25,2.917235649934155e-11,300.0
190.0,3.5,1.0522563243872841e-10,300.0
190.0,3.75,3.5893042753496194e-10,300.0
190.0,4.0,1.1603161670836464e-09,300.0
190.0,4.25,3.5621436042643317e-09,300.0
190.0,4.5,1.0405507008051381e-08,300.0
190.0,4.75,2.8975950532575282e-08,300.0
190.0,5.0,7.705495196710711e-08,300.0
190.0,5.25,1.960104521808727e-07,300.0
190.0,5.5,4.777101237019867e-07,300.0
190.0,5.75,1.1171513945092188e-06,300.0
190.0,6.0,2.510410650674982e-06,300.0
190.0,6.25,5.428179887630484e-06,300.0
190.0,6.5,1.1308438686557464e-05,300.0
190.0,6.75,2.272608988558371e-05,300.0
190.0,7.0,4.410922260670031e-05,300.0
190.0,7.25,8.277546308421737e-05,300.0
190.0,7.5,0.00015035015905694169,300.0
190.0,7.75,0.00026459273333643505,300.0
190.0,8.0,0.0004515917633306401,300.0
190.0,8.25,0.0007481911196641891,300.0
190.0,8.5,0.001204384654280424,300.0
190.0,8.75,0.0018852816245465613,300.0
190.0,9.0,0.002872125267549801,300.0
190.0,9.25,0.004261740189194392,300.0
190.0,9.5,0.006162150279800252,300.0
190.0,9.75,0.008613867255583215,300.0
190.0,10.0,0.008613867255583215,300.0
195.0,0.0,0.0,300.0
195.0,0.25,7.588033137752085e-21,300.0
195.0,0.5,9.973353758006717e-20,300.0
195.0,0.75,9.296825918105451e-19,300.0
195.0,1.0,7.280070381986734e-18,300.0
195.0,1.25,5.04775414302445e-17,300.0
195.0,1.5,3.1717983484592934e-16,300.0
195.0,1.75,1.8286701763898756e-15,300.0
195.0,2.0,9.747176122817753e-15,300.0
195.0,2.25,4.82835774232748e-14,300.0
195.0,2.5,2.2316165920323295e-13,300.0
195.0,2.75,9.655186172192485e-13,300.0
195.0,3.0,3.921630278653611e-12,300.0
195.0,3.25,1.4992313593848402e-11,300.0
195.0,3.5,5.4077761244515095e-11,300.0
195.0,3.75,1.8446222835390814e-10,300.0
195.0,4.0,5.963119799532946e-10,300.0
195.0,4.25,1.830663963394888e-09,300.0
195.0,4.5,5.347619205683222e-09,300.0
195.0,4.75,1.4891379816510286e-08,300.0
195.0,5.0,3.960024071396852e-08,300.0
195.0,5.25,1.0073410368802947e-07,300.0
195.0,5.5,2.455058057911234e-07,300.0
195.0,5.75,5.741288643631134e-07,300.0
195.0,6.0,1.2901557670638922e-06,300.0
195.0,6.25,2.7896623585476023e-06,300.0
195.0,6.5,5.811658574325355e-06,300.0
195.0,6.75,1.1679444857579308e-05,300.0
195.0,7.0,2.266871604693815e-05,300.0
195.0,7.25,4.254016581947596e-05,300.0
195.0,7.5,7.72683243889326e-05,300.0
195.0,7.75,0.00013598016414722872,300.0
195.0,8.0,0.00023208320276701667,300.0
195.0,8.25,0.00038451235396558205,300.0
195.0,8.5,0.0006189606165871731,300.0
195.0,8.75,0.000968889156825306,300.0
195.0,9.0,0.001476050784454294,300.0
195.0,9.25,0.0021902059625014568,300.0
195.0,9.5,0.0031668707622369814,300.0
195.0,9.75,0.004426865205103264,300.0
195.0,10.0,0.004426865205103264,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
